coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.9239464471976633}","[[0.0,2696]]",1,8867.684105053377,"{""volume[1]"":60.0}",51,1.9282009601593018
"{""volume[1]"":-1.9220225007504657}","[[0.0,2697]]",1,8868.816420948324,"{""volume[1]"":90.0}",51,1.9289720058441162
"{""volume[1]"":-1.920100478249715}","[[0.0,2698]]",1,8869.947604527375,"{""volume[1]"":60.0}",51,1.9297380447387695
"{""volume[1]"":-1.9181803777714654}","[[0.0,2699]]",1,8871.077656922847,"{""volume[1]"":30.0}",51,1.9305129051208496
"{""volume[1]"":-1.916262197393694}","[[0.0,2700]]",1,8872.206579265925,"{""volume[1]"":60.0}",51,1.9312858581542969
"{""volume[1]"":-1.9143459351963004}","[[0.0,2701]]",1,8873.334372686659,"{""volume[1]"":30.0}",51,1.9320600032806396
"{""volume[1]"":-1.956215794630552}","[[0.0,2702]]",1,8875.774564475054,"{""volume[1]"":0.0}",51,1.933053970336914
"{""volume[1]"":-1.977129789417961}","[[0.0,2703]]",1,8877.58489622804,"{""volume[1]"":20.0}",51,1.9346039295196533
"{""volume[1]"":-1.9437921244448235}","[[0.0,2704]]",1,8877.524990878403,"{""volume[1]"":50.0}",51,1.9355549812316895
"{""volume[1]"":-1.958500495974461}","[[0.0,2705]]",1,8879.17695351929,"{""volume[1]"":30.0}",52,1.9641690254211426
"{""volume[1]"":-1.9782709977392432}","[[0.0,2706]]",1,8880.949646633593,"{""volume[1]"":0.0}",52,1.9652788639068604
"{""volume[1]"":-1.9881463633707521}","[[0.0,2707]]",1,8882.424306085837,"{""volume[1]"":0.0}",52,1.966304063796997
"{""volume[1]"":-1.9930791085036907}","[[0.0,2708]]",1,8883.749508524641,"{""volume[1]"":0.0}",52,1.9673230648040771
"{""volume[1]"":-1.991086029395187}","[[0.0,2709]]",1,8884.865759016115,"{""volume[1]"":30.0}",52,1.9681029319763184
"{""volume[1]"":-1.994547471682896}","[[0.0,2710]]",1,8886.144469106612,"{""volume[1]"":0.0}",52,1.9691100120544434
"{""volume[1]"":-1.9962764621056066}","[[0.0,2711]]",1,8887.370030774338,"{""volume[1]"":0.0}",52,1.9701189994812012
"{""volume[1]"":-1.994280185643501}","[[0.0,2712]]",1,8888.482660743564,"{""volume[1]"":30.0}",52,1.9708988666534424
"{""volume[1]"":-1.9922859054578577}","[[0.0,2713]]",1,8889.594178082822,"{""volume[1]"":60.0}",52,1.9716899394989014
"{""volume[1]"":-1.9902936195523997}","[[0.0,2714]]",1,8890.704583904739,"{""volume[1]"":30.0}",52,1.9724540710449219
"{""volume[1]"":-1.9883033259328473}","[[0.0,2715]]",1,8891.813879320835,"{""volume[1]"":60.0}",52,1.9732038974761963
"{""volume[1]"":-1.9863150226069144}","[[0.0,2716]]",1,8892.922065441513,"{""volume[1]"":30.0}",52,1.9739689826965332
"{""volume[1]"":-1.9921643537921536}","[[0.0,2717]]",1,8894.264212762308,"{""volume[1]"":0.0}",52,1.9749629497528076
"{""volume[1]"":-1.9901721894383615}","[[0.0,2718]]",1,8895.369948549545,"{""volume[1]"":30.0}",52,1.9757540225982666
"{""volume[1]"":-1.9940910086244616}","[[0.0,2719]]",1,8896.651848342262,"{""volume[1]"":0.0}",52,1.9767439365386963
"{""volume[1]"":-1.9960484588079186}","[[0.0,2720]]",1,8897.873742729682,"{""volume[1]"":0.0}",52,1.9777460098266602
"{""volume[1]"":-1.9940524103491106}","[[0.0,2721]]",1,8898.975868986952,"{""volume[1]"":30.0}",52,1.9785468578338623
"{""volume[1]"":-1.9960291789693807}","[[0.0,2722]]",1,8900.196017748884,"{""volume[1]"":0.0}",52,1.9795780181884766
"{""volume[1]"":-1.9940331497904114}","[[0.0,2723]]",1,8901.295821731135,"{""volume[1]"":30.0}",52,1.9803378582000732
"{""volume[1]"":-1.9960195583203104}","[[0.0,2724]]",1,8902.513939159795,"{""volume[1]"":0.0}",52,1.9813568592071533
"{""volume[1]"":-1.997011769380995}","[[0.0,2725]]",1,8903.701072139207,"{""volume[1]"":0.0}",52,1.9823589324951172
"{""volume[1]"":-1.9975073788058069}","[[0.0,2726]]",1,8904.872149702893,"{""volume[1]"":0.0}",52,1.983367919921875
"{""volume[1]"":-1.9977549357135005}","[[0.0,2727]]",1,8906.034629481785,"{""volume[1]"":0.0}",52,1.9844789505004883
"{""volume[1]"":-1.9978785903888934}","[[0.0,2728]]",1,8907.192237140636,"{""volume[1]"":0.0}",52,1.9854888916015625
"{""volume[1]"":-1.9979403558992521}","[[0.0,2729]]",1,8908.346834226519,"{""volume[1]"":0.0}",52,1.98649001121521
"{""volume[1]"":-1.9979712077716765}","[[0.0,2730]]",1,8909.49935115914,"{""volume[1]"":18.99086050777069}",52,1.987489938735962
"{""volume[1]"":-1.9959732365639047}","[[0.0,2731]]",1,8910.58985180798,"{""volume[1]"":48.99086050777069}",52,1.9882850646972656
"{""volume[1]"":-1.9939772633273407}","[[0.0,2732]]",1,8911.679261956171,"{""volume[1]"":78.99086050777069}",52,1.9891068935394287
"{""volume[1]"":-1.9919832860640134}","[[0.0,2733]]",1,8912.767582694214,"{""volume[1]"":48.99086050777069}",52,1.9898779392242432
"{""volume[1]"":-1.9899913027779494}","[[0.0,2734]]",1,8913.854815111521,"{""volume[1]"":78.99086050777069}",52,1.9906680583953857
"{""volume[1]"":-1.9880013114751716}","[[0.0,2735]]",1,8914.94096029641,"{""volume[1]"":108.99086050777069}",52,1.9914319515228271
"{""volume[1]"":-1.9860133101636963}","[[0.0,2736]]",1,8916.026019336112,"{""volume[1]"":78.99086050777069}",52,1.9921748638153076
"{""volume[1]"":-1.9840272968535326}","[[0.0,2737]]",1,8917.109993316777,"{""volume[1]"":108.99086050777069}",52,1.9929630756378174
"{""volume[1]"":0.6634738998128784}","[[0.0,2738]]",1,8557.406374181097,"{""volume[1]"":138.9908605077707}",52,1.9939820766448975
"{""volume[1]"":13.65468157146544}","[[0.0,2739]]",1,6417.1846548276535,"{""volume[1]"":168.9908605077707}",52,1.9950668811798096
"{""volume[1]"":5.829491810168648}","[[0.0,2740]]",1,7830.621094690433,"{""volume[1]"":148.9908605077707}",52,1.9962098598480225
"{""volume[1]"":-0.6596164218218068}","[[0.0,2741]]",1,8769.87967886767,"{""volume[1]"":118.99086050777069}",52,1.997290849685669
"{""volume[1]"":2.4118311591792394}","[[0.0,2742]]",1,8389.143073559797,"{""volume[1]"":148.9908605077707}",52,1.9983210563659668
"{""volume[1]"":0.2136880292316905}","[[0.0,2743]]",1,8703.298249228399,"{""volume[1]"":118.99086050777069}",52,1.9994149208068848
"{""volume[1]"":-0.8842844641771102}","[[0.0,2744]]",1,8838.259309606688,"{""volume[1]"":88.99086050777069}",52,2.000485897064209
"{""volume[1]"":-0.33496291925523713}","[[0.0,2745]]",1,8781.810747644411,"{""volume[1]"":118.99086050777069}",52,2.0014898777008057
"{""volume[1]"":-1.1583356129463305}","[[0.0,2746]]",1,8871.995279590103,"{""volume[1]"":88.99086050777069}",52,2.0026159286499023
"{""volume[1]"":-1.5696102734450317}","[[0.0,2747]]",1,8908.031073700336,"{""volume[1]"":58.99086050777069}",52,2.00362491607666
"{""volume[1]"":-1.7840203315857934}","[[0.0,2748]]",1,8920.137353027474,"{""volume[1]"":28.99086050777069}",52,2.0046958923339844
"{""volume[1]"":-1.469706794293796}","[[0.0,2749]]",1,8906.546135501292,"{""volume[1]"":58.99086050777069}",52,2.0057878494262695
"{""volume[1]"":-1.234118543749751}","[[0.0,2750]]",1,8888.927939697885,"{""volume[1]"":88.99086050777069}",52,2.006850004196167
"{""volume[1]"":-0.7837561907709917}","[[0.0,2751]]",1,8846.680961142207,"{""volume[1]"":118.99086050777069}",52,2.007943868637085
"{""volume[1]"":2.520344941889129}","[[0.0,2752]]",1,8404.208448763595,"{""volume[1]"":148.9908605077707}",52,2.008965015411377
"{""volume[1]"":26.25891229847362}","[[0.0,2753]]",1,4217.03205229428,"{""volume[1]"":188.9908605077707}",52,2.01009202003479
"{""volume[1]"":12.724840475797464}","[[0.0,2754]]",1,6803.31063276488,"{""volume[1]"":168.9908605077707}",52,2.011265993118286
"{""volume[1]"":5.964571600370723}","[[0.0,2755]]",1,7959.951406201411,"{""volume[1]"":148.9908605077707}",52,2.0123579502105713
"{""volume[1]"":2.3628613017821753}","[[0.0,2756]]",1,8499.094569942492,"{""volume[1]"":120.0}",52,2.0134589672088623
"{""volume[1]"":-1.1256047610398614}","[[0.0,2757]]",1,8886.930766740117,"{""volume[1]"":90.0}",52,2.0145299434661865
"{""volume[1]"":-1.4533577337665147}","[[0.0,2758]]",1,8914.496883148542,"{""volume[1]"":60.0}",52,2.0155558586120605
"{""volume[1]"":-1.617070343643478}","[[0.0,2759]]",1,8923.35477999824,"{""volume[1]"":30.0}",52,2.0165059566497803
"{""volume[1]"":-1.8077266366499172}","[[0.0,2760]]",1,8930.199626118745,"{""volume[1]"":0.0}",52,2.0175089836120605
"{""volume[1]"":-1.725952188016374}","[[0.0,2761]]",1,8931.647340738518,"{""volume[1]"":28.99086050777069}",52,2.018646001815796
"{""volume[1]"":-1.4243526960535895}","[[0.0,2762]]",1,8919.375970878822,"{""volume[1]"":58.99086050777069}",52,2.019667863845825
"{""volume[1]"":-1.211464171678768}","[[0.0,2763]]",1,8903.674548758632,"{""volume[1]"":88.99086050777069}",52,2.020711898803711
"{""volume[1]"":0.575122866486652}","[[0.0,2764]]",1,8739.441949808623,"{""volume[1]"":118.99086050777069}",52,2.02172589302063
"{""volume[1]"":-0.4241902998686853}","[[0.0,2765]]",1,8852.668953969944,"{""volume[1]"":88.99086050777069}",52,2.0228159427642822
"{""volume[1]"":-1.0739961726985872}","[[0.0,2766]]",1,8909.891721648615,"{""volume[1]"":58.99086050777069}",52,2.023892879486084
"{""volume[1]"":-0.7483441430473525}","[[0.0,2767]]",1,8889.255229023669,"{""volume[1]"":88.99086050777069}",52,2.02498197555542
"{""volume[1]"":0.806451320788044}","[[0.0,2768]]",1,8724.037624966488,"{""volume[1]"":118.99086050777069}",52,2.025968074798584
"{""volume[1]"":-0.13363865352931625}","[[0.0,2769]]",1,8837.297989976803,"{""volume[1]"":88.99086050777069}",52,2.027055025100708
"{""volume[1]"":0.029024535281475417}","[[0.0,2770]]",1,8820.848145240841,"{""volume[1]"":118.99086050777069}",52,2.0280098915100098
"{""volume[1]"":-0.5219633328898473}","[[0.0,2771]]",1,8877.888351266633,"{""volume[1]"":88.99086050777069}",52,2.02908992767334
"{""volume[1]"":0.1421017499551493}","[[0.0,2772]]",1,8810.647301214254,"{""volume[1]"":118.99086050777069}",52,2.030042886734009
"{""volume[1]"":3.050283338487773}","[[0.0,2773]]",1,8433.660931677725,"{""volume[1]"":148.9908605077707}",52,2.03105092048645
"{""volume[1]"":1.262895842796164}","[[0.0,2774]]",1,8688.02002477334,"{""volume[1]"":120.0}",52,2.032029867172241
"{""volume[1]"":0.1308164734766839}","[[0.0,2775]]",1,8820.659463662418,"{""volume[1]"":90.0}",52,2.0330810546875
"{""volume[1]"":-1.1228338026926574}","[[0.0,2776]]",1,8921.512057998429,"{""volume[1]"":60.0}",52,2.0341360569000244
"{""volume[1]"":-1.4229686023591612}","[[0.0,2777]]",1,8936.69084867318,"{""volume[1]"":30.0}",52,2.035148859024048
"{""volume[1]"":-0.9714935016568798}","[[0.0,2778]]",1,8919.491081180719,"{""volume[1]"":60.0}",52,2.0362069606781006
"{""volume[1]"":-1.1960338209560124}","[[0.0,2779]]",1,8935.780838386821,"{""volume[1]"":30.0}",52,2.037263870239258
"{""volume[1]"":-1.5974188935675282}","[[0.0,2780]]",1,8949.377040879444,"{""volume[1]"":0.0}",52,2.038411855697632
"{""volume[1]"":-1.3953296309045085}","[[0.0,2781]]",1,8949.651116006584,"{""volume[1]"":30.0}",52,2.0393800735473633
"{""volume[1]"":-1.1822281547144133}","[[0.0,2782]]",1,8941.84032193261,"{""volume[1]"":60.0}",52,2.0404179096221924
"{""volume[1]"":-1.2874901139166512}","[[0.0,2783]]",1,8949.993298871335,"{""volume[1]"":30.0}",52,2.0414559841156006
"{""volume[1]"":-1.6431013119013673}","[[0.0,2784]]",1,8961.750266215422,"{""volume[1]"":0.0}",52,2.042464017868042
"{""volume[1]"":-1.820729105294733}","[[0.0,2785]]",1,8968.166642790366,"{""volume[1]"":0.0}",52,2.043475866317749
"{""volume[1]"":-1.9094541880947191}","[[0.0,2786]]",1,8971.914850504734,"{""volume[1]"":0.0}",52,2.0445048809051514
"{""volume[1]"":-1.5968736788546796}","[[0.0,2787]]",1,8971.313252264905,"{""volume[1]"":30.0}",52,2.0454559326171875
"{""volume[1]"":-1.3881613658677618}","[[0.0,2788]]",1,8963.8336734909,"{""volume[1]"":60.0}",52,2.0464508533477783
"{""volume[1]"":-1.6471589692042592}","[[0.0,2789]]",1,8976.71796067689,"{""volume[1]"":30.0}",52,2.047416925430298
"{""volume[1]"":-1.8227559051175275}","[[0.0,2790]]",1,8983.058565562687,"{""volume[1]"":0.0}",52,2.0484778881073
"{""volume[1]"":-1.603853176857152}","[[0.0,2791]]",1,8980.985072577925,"{""volume[1]"":30.0}",52,2.049461841583252
"{""volume[1]"":-1.8011246618401473}","[[0.0,2792]]",1,8989.006057396033,"{""volume[1]"":0.0}",52,2.050584077835083
"{""volume[1]"":-1.8996617685891537}","[[0.0,2793]]",1,8993.027198280963,"{""volume[1]"":0.0}",52,2.0516128540039062
"{""volume[1]"":-1.7500057152504298}","[[0.0,2794]]",1,8992.45182104112,"{""volume[1]"":30.0}",52,2.0525848865509033
"{""volume[1]"":-1.8741278547675897}","[[0.0,2795]]",1,8997.522934508354,"{""volume[1]"":0.0}",52,2.053663969039917
"{""volume[1]"":-1.936126863456411}","[[0.0,2796]]",1,9000.441605670152,"{""volume[1]"":0.0}",52,2.0546910762786865
"{""volume[1]"":-1.9670953682964774}","[[0.0,2797]]",1,9002.428303015588,"{""volume[1]"":0.0}",52,2.0557210445404053
"{""volume[1]"":-1.9825641364640905}","[[0.0,2798]]",1,9003.94895061865,"{""volume[1]"":10.0}",52,2.0567619800567627
"{""volume[1]"":-1.8644186409314027}","[[0.0,2799]]",1,9002.687073385941,"{""volume[1]"":40.0}",52,2.05775785446167
"{""volume[1]"":-1.4312771111452358}","[[0.0,2800]]",1,8978.987396173012,"{""volume[1]"":70.0}",52,2.0588090419769287
"{""volume[1]"":-0.08410644354036134}","[[0.0,2801]]",1,8863.734223742747,"{""volume[1]"":100.0}",52,2.059889078140259
"{""volume[1]"":1.4816053590262321}","[[0.0,2802]]",1,8672.201657425954,"{""volume[1]"":130.0}",52,2.0608859062194824
"{""volume[1]"":-0.7569340855654557}","[[0.0,2803]]",1,8938.046913287466,"{""volume[1]"":100.0}",52,2.0619540214538574
"{""volume[1]"":0.3619733010936578}","[[0.0,2804]]",1,8826.243941637624,"{""volume[1]"":130.0}",52,2.0629098415374756
"{""volume[1]"":6.536863481557115}","[[0.0,2805]]",1,7926.851439711415,"{""volume[1]"":160.0}",52,2.0639588832855225
"{""volume[1]"":3.445968972934061}","[[0.0,2806]]",1,8426.24218260875,"{""volume[1]"":140.0}",52,2.06496000289917
"{""volume[1]"":1.3431729262406185}","[[0.0,2807]]",1,8723.01117646937,"{""volume[1]"":110.0}",52,2.065958023071289
"{""volume[1]"":-0.7504714472489536}","[[0.0,2808]]",1,8942.105468616552,"{""volume[1]"":80.0}",52,2.0676610469818115
"{""volume[1]"":-1.306137599046088}","[[0.0,2809]]",1,8988.864978306585,"{""volume[1]"":50.0}",52,2.0688090324401855
"{""volume[1]"":-1.6524157307235208}","[[0.0,2810]]",1,9007.838085576448,"{""volume[1]"":0.0}",53,2.1574039459228516
"{""volume[1]"":-1.4777973882199196}","[[0.0,2811]]",1,9004.542158212762,"{""volume[1]"":30.0}",53,2.15851092338562
"{""volume[1]"":-1.7381597954158499}","[[0.0,2812]]",1,9015.039137910237,"{""volume[1]"":0.0}",53,2.1596648693084717
"{""volume[1]"":-1.868210817810217}","[[0.0,2813]]",1,9019.977774238021,"{""volume[1]"":0.0}",53,2.160709857940674
"{""volume[1]"":-1.7381597954158499}","[[0.0,2814]]",1,9021.102912396691,"{""volume[1]"":24.150365356615026}",53,2.161881923675537
"{""volume[1]"":-1.606370613226067}","[[0.0,2815]]",1,9017.711243441252,"{""volume[1]"":54.150365356615026}",53,2.1629159450531006
"{""volume[1]"":-1.1772426092072727}","[[0.0,2816]]",1,8992.502701554047,"{""volume[1]"":84.15036535661503}",53,2.1639890670776367
"{""volume[1]"":-1.4562435011092498}","[[0.0,2817]]",1,9016.20134820373,"{""volume[1]"":54.150365356615026}",53,2.165071964263916
"{""volume[1]"":-1.2273936288040703}","[[0.0,2818]]",1,9002.756723486049,"{""volume[1]"":84.15036535661503}",53,2.1662099361419678
"{""volume[1]"":0.057831759069555844}","[[0.0,2819]]",1,8890.831857088506,"{""volume[1]"":114.15036535661503}",53,2.1673290729522705
"{""volume[1]"":3.2940502726930223}","[[0.0,2820]]",1,8464.580594386107,"{""volume[1]"":154.15036535661503}",53,2.1684560775756836
"{""volume[1]"":1.6742650748654078}","[[0.0,2821]]",1,8700.780603189562,"{""volume[1]"":134.15036535661503}",53,2.1694979667663574
"{""volume[1]"":0.2232122873076381}","[[0.0,2822]]",1,8883.035296300002,"{""volume[1]"":114.15036535661503}",53,2.1707069873809814
"{""volume[1]"":-0.5015885800774679}","[[0.0,2823]]",1,8959.575498160966,"{""volume[1]"":94.15036535661503}",53,2.1718530654907227
"{""volume[1]"":-0.9779371245527655}","[[0.0,2824]]",1,9000.711473708312,"{""volume[1]"":74.15036535661503}",53,2.1729559898376465
"{""volume[1]"":-0.3769850562039412}","[[0.0,2825]]",1,8954.70058611792,"{""volume[1]"":104.15036535661503}",53,2.1740150451660156
"{""volume[1]"":-0.676783629287975}","[[0.0,2826]]",1,8984.50142692029,"{""volume[1]"":84.15036535661503}",53,2.175039052963257
"{""volume[1]"":-1.0654470516334138}","[[0.0,2827]]",1,9011.411776581983,"{""volume[1]"":60.0}",53,2.1761810779571533
"{""volume[1]"":-1.4004016201011074}","[[0.0,2828]]",1,9027.321687610429,"{""volume[1]"":30.0}",53,2.177319049835205
"{""volume[1]"":-1.6995006092405032}","[[0.0,2829]]",1,9037.309347645603,"{""volume[1]"":0.0}",53,2.1784589290618896
"{""volume[1]"":-1.3810913566065217}","[[0.0,2830]]",1,9034.837494112422,"{""volume[1]"":30.0}",53,2.1794960498809814
"{""volume[1]"":-1.6898551326249576}","[[0.0,2831]]",1,9046.341693479386,"{""volume[1]"":0.0}",53,2.1807138919830322
"{""volume[1]"":-1.8440826387461664}","[[0.0,2832]]",1,9051.972872623523,"{""volume[1]"":0.0}",53,2.1818180084228516
"{""volume[1]"":-1.92111927805371}","[[0.0,2833]]",1,9055.287321409287,"{""volume[1]"":0.0}",53,2.182919979095459
"{""volume[1]"":-1.9595990793878282}","[[0.0,2834]]",1,9057.444061706243,"{""volume[1]"":0.0}",53,2.184041976928711
"{""volume[1]"":-1.9788197401542202}","[[0.0,2835]]",1,9059.02202543991,"{""volume[1]"":0.0}",53,2.185098886489868
"{""volume[1]"":-1.6898551326249576}","[[0.0,2836]]",1,9057.187176037642,"{""volume[1]"":14.150365356615026}",53,2.1862339973449707
"{""volume[1]"":-1.3440826387461664}","[[0.0,2837]]",1,9043.76526255709,"{""volume[1]"":44.150365356615026}",53,2.187314033508301
"{""volume[1]"":-1.0094227008830536}","[[0.0,2838]]",1,9023.499221278975,"{""volume[1]"":74.15036535661503}",53,2.188359022140503
"{""volume[1]"":-0.39271210158092007}","[[0.0,2839]]",1,8966.670081453634,"{""volume[1]"":104.15036535661503}",53,2.189471960067749
"{""volume[1]"":1.449218416470495}","[[0.0,2840]]",1,8747.663662595742,"{""volume[1]"":144.15036535661503}",53,2.190567970275879
"{""volume[1]"":0.2238845990270123}","[[0.0,2841]]",1,8910.785915744289,"{""volume[1]"":124.15036535661503}",53,2.191720962524414
"{""volume[1]"":6.467888174874826}","[[0.0,2842]]",1,7971.839168044987,"{""volume[1]"":164.15036535661503}",53,2.1928749084472656
"{""volume[1]"":3.342540500563968}","[[0.0,2843]]",1,8493.012217931184,"{""volume[1]"":144.15036535661503}",53,2.1939170360565186
"{""volume[1]"":1.1695989800317022}","[[0.0,2844]]",1,8802.50499413015,"{""volume[1]"":124.15036535661503}",53,2.19500994682312
"{""volume[1]"":3.8149248338758106}","[[0.0,2845]]",1,8420.030524252445,"{""volume[1]"":164.15036535661503}",53,2.196125030517578
"{""volume[1]"":2.01738531173496}","[[0.0,2846]]",1,8690.380696580227,"{""volume[1]"":144.15036535661503}",53,2.197171926498413
"{""volume[1]"":0.5076839632116126}","[[0.0,2847]]",1,8887.852248878948,"{""volume[1]"":124.15036535661503}",53,2.1982898712158203
"{""volume[1]"":-0.25061849946688486}","[[0.0,2848]]",1,8971.918021309099,"{""volume[1]"":104.15036535661503}",53,2.1993799209594727
"{""volume[1]"":-0.7965532185374191}","[[0.0,2849]]",1,9021.471199823098,"{""volume[1]"":84.15036535661503}",53,2.2005529403686523
"{""volume[1]"":-1.2419609714056072}","[[0.0,2850]]",1,9052.654771251635,"{""volume[1]"":54.150365356615026}",53,2.2016940116882324
"{""volume[1]"":-1.6203595052171007}","[[0.0,2851]]",1,9068.171774790915,"{""volume[1]"":24.150365356615026}",53,2.2028520107269287
"{""volume[1]"":-1.2072479055153826}","[[0.0,2852]]",1,9057.100186352187,"{""volume[1]"":54.150365356615026}",53,2.2039639949798584
"{""volume[1]"":-0.7282042692886426}","[[0.0,2853]]",1,9026.081525781285,"{""volume[1]"":84.15036535661503}",53,2.205090045928955
"{""volume[1]"":-0.9667583613146106}","[[0.0,2854]]",1,9048.365114424621,"{""volume[1]"":64.15036535661503}",53,2.2062840461730957
"{""volume[1]"":-0.2293076618524475}","[[0.0,2855]]",1,8983.528167821682,"{""volume[1]"":94.15036535661503}",53,2.2073230743408203
"{""volume[1]"":-0.6145391770952975}","[[0.0,2856]]",1,9025.26117040012,"{""volume[1]"":74.15036535661503}",53,2.2085049152374268
"{""volume[1]"":-0.5974349785719455}","[[0.0,2857]]",1,9023.95574299919,"{""volume[1]"":104.15036535661503}",53,2.2095448970794678
"{""volume[1]"":-0.7813145732733348}","[[0.0,2858]]",1,9040.471724906325,"{""volume[1]"":84.15036535661503}",53,2.2105720043182373
"{""volume[1]"":-0.9932869581549644}","[[0.0,2859]]",1,9055.022446950774,"{""volume[1]"":60.0}",53,2.211793899536133
"{""volume[1]"":-1.3055164084543465}","[[0.0,2860]]",1,9071.893664233685,"{""volume[1]"":30.0}",53,2.2130019664764404
"{""volume[1]"":-1.652105446022946}","[[0.0,2861]]",1,9083.258607188764,"{""volume[1]"":0.0}",53,2.214160919189453
"{""volume[1]"":-1.652105446022946}","[[0.0,2862]]",1,9088.935396194825,"{""volume[1]"":20.0}",53,2.2153098583221436
"{""volume[1]"":-1.2154932996384922}","[[0.0,2863]]",1,9077.590324511677,"{""volume[1]"":50.0}",53,2.2163729667663574
"{""volume[1]"":-0.9055576749661136}","[[0.0,2864]]",1,9058.968052380827,"{""volume[1]"":80.0}",53,2.2175090312957764
"{""volume[1]"":0.13188863188026145}","[[0.0,2865]]",1,8951.583122888573,"{""volume[1]"":110.0}",53,2.218526840209961
"{""volume[1]"":3.2965885149741663}","[[0.0,2866]]",1,8515.228502323345,"{""volume[1]"":150.0}",53,2.2196409702301025
"{""volume[1]"":1.1943199045840223}","[[0.0,2867]]",1,8829.337140685147,"{""volume[1]"":130.0}",53,2.220737934112549
"{""volume[1]"":0.14423673369414536}","[[0.0,2868]]",1,8965.232742129074,"{""volume[1]"":110.0}",53,2.2217659950256348
"{""volume[1]"":-0.5350926546892013}","[[0.0,2869]]",1,9037.045213851743,"{""volume[1]"":90.0}",53,2.2229130268096924
"{""volume[1]"":-0.8744176841866829}","[[0.0,2870]]",1,9066.129042887267,"{""volume[1]"":70.0}",53,2.2240118980407715
"{""volume[1]"":-1.2619983035397095}","[[0.0,2871]]",1,9089.476054765135,"{""volume[1]"":40.0}",53,2.2251758575439453
"{""volume[1]"":-0.897646933635341}","[[0.0,2872]]",1,9072.762842632328,"{""volume[1]"":70.0}",53,2.2263028621673584
"{""volume[1]"":-1.0787427959689377}","[[0.0,2873]]",1,9086.981880961559,"{""volume[1]"":40.0}",53,2.227479934692383
"{""volume[1]"":-0.9872066699373372}","[[0.0,2874]]",1,9082.989957365722,"{""volume[1]"":70.0}",53,2.2286970615386963
"{""volume[1]"":-0.4210634831534743}","[[0.0,2875]]",1,9036.252552632603,"{""volume[1]"":100.0}",53,2.2296910285949707
"{""volume[1]"":1.4363247533944357}","[[0.0,2876]]",1,8808.310554608495,"{""volume[1]"":140.0}",53,2.230715036392212
"{""volume[1]"":0.2243344826868207}","[[0.0,2877]]",1,8970.77787928288,"{""volume[1]"":120.0}",53,2.2317709922790527
"{""volume[1]"":3.3427652174520426}","[[0.0,2878]]",1,8522.969215043186,"{""volume[1]"":160.0}",53,2.2329039573669434
"{""volume[1]"":26.669711226117297}","[[0.0,2879]]",1,4420.107522607885,"{""volume[1]"":200.0}",53,2.2340428829193115
"{""volume[1]"":26.669711226117297}","[[0.0,2880]]",1,4562.582532901135,"{""volume[1]"":200.0}",53,2.235239028930664
"{""volume[1]"":14.038964971766111}","[[0.0,2881]]",1,6916.493743787152,"{""volume[1]"":180.0}",53,2.2364590167999268
"{""volume[1]"":7.124518077499239}","[[0.0,2882]]",1,8071.459232827341,"{""volume[1]"":160.0}",53,2.237560987472534
"{""volume[1]"":28.55869677971087}","[[0.0,2883]]",1,4332.660142282055,"{""volume[1]"":200.0}",53,2.2386648654937744
"{""volume[1]"":28.55869677971087}","[[0.0,2884]]",1,4406.523564971823,"{""volume[1]"":184.15036535661503}",53,2.239893913269043
"{""volume[1]"":14.377124115567646}","[[0.0,2885]]",1,6962.781249270453,"{""volume[1]"":164.15036535661503}",53,2.2411000728607178
"{""volume[1]"":7.293428569828107}","[[0.0,2886]]",1,8097.958051662827,"{""volume[1]"":144.15036535661503}",53,2.2422239780426025
"{""volume[1]"":3.432746360793979}","[[0.0,2887]]",1,8639.812396651556,"{""volume[1]"":124.15036535661503}",53,2.2433080673217773
"{""volume[1]"":1.2215470755828925}","[[0.0,2888]]",1,8906.557301241312,"{""volume[1]"":104.15036535661503}",53,2.2443978786468506
"{""volume[1]"":0.11705303261995487}","[[0.0,2889]]",1,9017.706500224635,"{""volume[1]"":84.15036535661503}",53,2.2454490661621094
"{""volume[1]"":-0.480364036792817}","[[0.0,2890]]",1,9065.626166995971,"{""volume[1]"":54.150365356615026}",53,2.24658203125
"{""volume[1]"":0.3702209278756427}","[[0.0,2891]]",1,8998.906571124715,"{""volume[1]"":84.15036535661503}",53,2.2476580142974854
"{""volume[1]"":-0.35390667311260093}","[[0.0,2892]]",1,9058.764749684166,"{""volume[1]"":60.0}",53,2.248823881149292
"{""volume[1]"":0.3702209278756427}","[[0.0,2893]]",1,8998.906571124717,"{""volume[1]"":90.0}",53,2.2499759197235107
"{""volume[1]"":-0.3150746465261165}","[[0.0,2894]]",1,9056.213901370067,"{""volume[1]"":70.0}",53,2.2511789798736572
"{""volume[1]"":0.4333863810339106}","[[0.0,2895]]",1,8992.952675051138,"{""volume[1]"":100.0}",53,2.2522449493408203
"{""volume[1]"":3.8595440679555777}","[[0.0,2896]]",1,8601.11219951315,"{""volume[1]"":140.0}",53,2.2533230781555176
"{""volume[1]"":1.770462476004016}","[[0.0,2897]]",1,8864.686424067635,"{""volume[1]"":120.0}",53,2.2544310092926025
"{""volume[1]"":0.7075696235442618}","[[0.0,2898]]",1,8977.521836753094,"{""volume[1]"":100.0}",53,2.2555689811706543
